red_rotation_t,red_position_t,green_rotation_t,green_position_t,blue_rotation_t,blue_position_t,action,red_rotation_t1,red_position_t1,green_rotation_t1,green_position_t1,blue_rotation_t1,blue_position_t1
287.9697213577028,1162.4298545921126,230.13803994419973,1305.748508269123,10.998699149438323,470.7182244687792,0,287.14781325870865,1261.396165246799,233.86668424400446,1400.4412039422898,359.0210771695593,446.2338016100192
287.14781325870865,1261.396165246799,233.86668424400446,1400.4412039422898,359.0210771695593,446.2338016100192,-90,10.04168869985915,1271.5666011958633,317.2560877741291,1412.8941153804838,80.70250045477337,441.9886212073791
10.04168869985915,1271.5666011958633,317.2560877741291,1412.8941153804838,80.70250045477337,441.9886212073791,45,10.814368851382824,1299.0192801373116,317.7890567615816,1383.8021369287083,78.29567745262614,505.2366278967308
10.814368851382824,1299.0192801373116,317.7890567615816,1383.8021369287083,78.29567745262614,505.2366278967308,0,13.218127948249219,1353.15710266627,320.7143508786565,1359.788287527207,75.65104445469842,592.7350036029374
13.218127948249219,1353.15710266627,320.7143508786565,1359.788287527207,75.65104445469842,592.7350036029374,0,17.605488650590132,1447.0028083046177,326.6634580143801,1333.072543878033,73.44901659906549,733.5588369322872
17.605488650590132,1447.0028083046177,326.6634580143801,1333.072543878033,73.44901659906549,733.5588369322872,45,3.63418358319808,1503.9135948071387,314.0526314797544,1334.2990746626972,56.252741800459944,803.915928841897
3.63418358319808,1503.9135948071387,314.0526314797544,1334.2990746626972,56.252741800459944,803.915928841897,-90,82.8942066590742,1507.789077574012,33.443564351494274,1337.1485416555222,135.29157124131672,805.9269833250963
82.8942066590742,1507.789077574012,33.443564351494274,1337.1485416555222,135.29157124131672,805.9269833250963,90,354.43445794434876,1507.2409148061402,305.0241378552168,1341.1300515854716,46.83135687638156,801.0680715555014
354.43445794434876,1507.2409148061402,305.0241378552168,1341.1300515854716,46.83135687638156,801.0680715555014,90,254.60680871067035,1501.3534328662856,204.985713829118,1335.897230470735,307.348628842476,798.9622083549259
254.60680871067035,1501.3534328662856,204.985713829118,1335.897230470735,307.348628842476,798.9622083549259,-45,264.04673158150763,1516.3008297568824,215.48033338421646,1387.6965829465064,315.53208311229895,764.2546999014203
264.04673158150763,1516.3008297568824,215.48033338421646,1387.6965829465064,315.53208311229895,764.2546999014203,45,248.77094500160737,1544.4026509456269,201.77424707003698,1458.7542179023442,297.7742152646515,728.0229860710992
248.77094500160737,1544.4026509456269,201.77424707003698,1458.7542179023442,297.7742152646515,728.0229860710992,45,227.29183915133217,1552.2039660625303,181.30448725360495,1518.7485902084811,274.50683039060584,677.1307349842041
227.29183915133217,1552.2039660625303,181.30448725360495,1518.7485902084811,274.50683039060584,677.1307349842041,0,222.85622639899498,1551.2716182264874,177.97482235128962,1590.8730111215743,267.54332145516156,602.9687500318935
222.85622639899498,1551.2716182264874,177.97482235128962,1590.8730111215743,267.54332145516156,602.9687500318935,90,155.19851571942428,1554.6457377662741,110.55965780413854,1602.969260452253,199.22675875452182,595.7493516193219
150.26829707347832,1555.047046543307,105.6367035623976,1603.081681313545,194.2776866311707,596.209188928737,-45,165.13378505848715,1493.9579543950258,119.33044902843312,1582.5419455736933,212.52925332433745,530.8530959692804
165.13378505848715,1493.9579543950258,119.33044902843312,1582.5419455736933,212.52925332433745,530.8530959692804,0,164.31688433114428,1437.009933974877,117.66354970929183,1576.2491016151223,215.00431249713972,458.90507770396266
164.31688433114428,1437.009933974877,117.66354970929183,1576.2491016151223,215.00431249713972,458.90507770396266,-45,172.34900050832812,1408.020738637567,125.36637360249784,1577.1768196475246,224.83919128381666,418.58103209949684
172.34900050832812,1408.020738637567,125.36637360249784,1577.1768196475246,224.83919128381666,418.58103209949684,-45,179.86500680585803,1384.6868804772434,132.8202982890122,1586.1791566420861,233.4907842205617,377.3418568961042
179.86500680585803,1384.6868804772434,132.8202982890122,1586.1791566420861,233.4907842205617,377.3418568961042,-45,187.38486811369108,1367.2419774252728,140.55396028926964,1602.9586597394737,241.1690076268959,335.3654496721002
187.38486811369108,1367.2419774252728,140.55396028926964,1602.9586597394737,241.1690076268959,335.3654496721002,45,172.54112011397478,1343.9960613151586,126.06938373982263,1625.954603557756,226.16729787820887,278.4288290221758
172.54112011397478,1343.9960613151586,126.06938373982263,1625.954603557756,226.16729787820887,278.4288290221758,-45,182.4185962718667,1320.0960795598173,136.43099228294489,1651.1429433181127,234.9244080066549,217.86688428763102
182.4185962718667,1320.0960795598173,136.43099228294489,1651.1429433181127,234.9244080066549,217.86688428763102,90,107.4346182990621,1322.5011697463863,61.52103269201808,1653.3405408386259,159.35573689193671,218.76284872107513
107.4346182990621,1322.5011697463863,61.52103269201808,1653.3405408386259,159.35573689193671,218.76284872107513,90,37.70894853133427,1327.1017091906597,351.944436983464,1657.8522209584212,88.4740148695629,220.21441037491167
37.70894853133427,1327.1017091906597,351.944436983464,1657.8522209584212,88.4740148695629,220.21441037491167,-45,47.94831027110757,1307.2528190248624,0.766650328025321,1609.9913828491287,107.27896252515433,247.61521126225261
47.94831027110757,1307.2528190248624,0.766650328025321,1609.9913828491287,107.27896252515433,247.61521126225261,0,52.47341592180737,1265.6109454037603,2.423857438021173,1518.851469079778,123.24534796916592,307.47101509865934
52.47341592180737,1265.6109454037603,2.423857438021173,1518.851469079778,123.24534796916592,307.47101509865934,45,45.26021737896241,1249.3342202612757,353.7464570518986,1472.9513481156973,119.10491902658362,346.3544916929041
45.26021737896241,1249.3342202612757,353.7464570518986,1472.9513481156973,119.10491902658362,346.3544916929041,90,348.93100053347155,1247.4472277439957,297.34039366679156,1471.0803737410747,63.07534089373411,346.69044694969597
348.93100053347155,1247.4472277439957,297.34039366679156,1471.0803737410747,63.07534089373411,346.69044694969597,0,348.3355359557601,1291.0589677347275,297.2214320811116,1466.2801567805043,56.336890056801906,399.6689357058664
348.3355359557601,1291.0589677347275,297.2214320811116,1466.2801567805043,56.336890056801906,399.6689357058664,45,334.5508550574784,1348.8706553264844,284.4417183986252,1472.4305772432533,36.10950780741945,460.0914309144433
334.5508550574784,1348.8706553264844,284.4417183986252,1472.4305772432533,36.10950780741945,460.0914309144433,90,239.32206784993343,1348.8165879466487,189.12981505673446,1468.8232391680217,300.96336290284717,464.1592269039149
239.32206784993343,1348.8165879466487,189.12981505673446,1468.8232391680217,300.96336290284717,464.1592269039149,-45,249.17807602317876,1372.4806192660537,200.5221180547261,1521.6750540969415,307.1150438299283,433.4034728297986
249.17807602317876,1372.4806192660537,200.5221180547261,1521.6750540969415,307.1150438299283,433.4034728297986,0,246.83694837425833,1438.7068019469464,201.37621856511134,1632.3376556241083,293.70543304570253,402.567835238249
246.83694837425833,1438.7068019469464,201.37621856511134,1632.3376556241083,293.70543304570253,402.567835238249,45,229.9841960182627,1477.8410447255856,186.34660545125752,1701.9232395956083,269.03843778730266,390.64223206869224
229.9841960182627,1477.8410447255856,186.34660545125752,1701.9232395956083,269.03843778730266,390.64223206869224,90,143.25458042966414,1481.0803460502507,99.66363432780611,1702.8967412783225,182.1600242743145,394.4112973234033
135.19903101621816,1476.738076501588,91.53250622296218,1700.9674149111763,174.3725930363538,389.93064330674247,0,134.48147054436842,1386.5500669951339,89.25808768496603,1663.081203154016,180.72872558891584,297.87992259333294
134.48147054436842,1386.5500669951339,89.25808768496603,1663.081203154016,180.72872558891584,297.87992259333294,-45,149.92386701387238,1320.0548229251087,103.80479496236228,1646.2448224756365,203.2046903218164,223.23605337812262
149.92386701387238,1320.0548229251087,103.80479496236228,1646.2448224756365,203.2046903218164,223.23605337812262,90,84.13520025610461,1319.8313415997363,38.06805041809298,1648.238687286814,137.12981172319468,220.71567744263206
84.13520025610461,1319.8313415997363,38.06805041809298,1648.238687286814,137.12981172319468,220.71567744263206,-90,164.77556558451175,1323.6691420901411,118.80820287097461,1651.0488053724064,216.95982581584198,222.88723095244828
164.77556558451175,1323.6691420901411,118.80820287097461,1651.0488053724064,216.95982581584198,222.88723095244828,-90,254.12627905732793,1323.898985592001,208.08601180893143,1648.2550179057637,306.7255776005476,226.27992410183012
254.12627905732793,1323.898985592001,208.08601180893143,1648.2550179057637,306.7255776005476,226.27992410183012,-90,355.9564895014223,1319.4354937564208,309.80533393565383,1645.197502485416,49.458733624563706,223.55496457079636
355.9564895014223,1319.4354937564208,309.80533393565383,1645.197502485416,49.458733624563706,223.55496457079636,0,0.7744352388666016,1351.355681245593,313.94281451554554,1609.052049262155,55.41149696094294,307.2109653556331
0.7744352388666016,1351.355681245593,313.94281451554554,1609.052049262155,55.41149696094294,307.2109653556331,0,5.5822601648461045,1407.752854075267,318.2685708614115,1562.0326815265614,58.92330489075687,434.7021257793203
5.5822601648461045,1407.752854075267,318.2685708614115,1562.0326815265614,58.92330489075687,434.7021257793203,-45,21.543651763080504,1433.807239830208,334.01666429460295,1535.2186036488483,74.34596696109077,498.59980043068606
21.543651763080504,1433.807239830208,334.01666429460295,1535.2186036488483,74.34596696109077,498.59980043068606,-45,37.41723349828561,1445.7660271030138,349.3864636702808,1500.2325943417013,90.67583004607172,552.2142746481953
37.41723349828561,1445.7660271030138,349.3864636702808,1500.2325943417013,90.67583004607172,552.2142746481953,0,42.76116549544281,1459.031269509517,353.65763358778156,1428.1588025869366,96.84934658554255,647.0065265563807
42.76116549544281,1459.031269509517,353.65763358778156,1428.1588025869366,96.84934658554255,647.0065265563807,0,46.627175735075184,1480.2472323797838,356.89459436221375,1362.0697004808565,100.30893352399312,744.49018057192
46.627175735075184,1480.2472323797838,356.89459436221375,1362.0697004808565,100.30893352399312,744.49018057192,-45,62.18731602989055,1490.341387939676,12.077590387908572,1319.6628708143455,115.61543068491949,801.9026453416649
62.18731602989055,1490.341387939676,12.077590387908572,1319.6628708143455,115.61543068491949,801.9026453416649,90,341.42984968252586,1486.9267340370204,291.1924256161189,1316.4875359812565,35.059440262583905,800.9078301490129
341.42984968252586,1486.9267340370204,291.1924256161189,1316.4875359812565,35.059440262583905,800.9078301490129,-90,75.91187114709822,1484.1215421091226,25.60241749296773,1316.2595913239759,129.6956824401836,797.6073919870352
75.91187114709822,1484.1215421091226,25.60241749296773,1316.2595913239759,129.6956824401836,797.6073919870352,90,356.2934521745441,1482.9482086214407,306.00416088915534,1319.7218909503397,50.123968948883316,792.496681036293
356.2934521745441,1482.9482086214407,306.00416088915534,1319.7218909503397,50.123968948883316,792.496681036293,-90,68.83407466150936,1479.262268560207,18.455802742973844,1319.7684566566554,122.86814846466143,787.807120547847
68.83407466150936,1479.262268560207,18.455802742973844,1319.7684566566554,122.86814846466143,787.807120547847,-45,88.31924683896284,1465.8296921251424,36.84402708803373,1266.4168217122235,143.26275982740327,827.0822730029281
88.31924683896284,1465.8296921251424,36.84402708803373,1266.4168217122235,143.26275982740327,827.0822730029281,45,82.50613701655965,1445.0672864509147,29.53956677189234,1200.8905122327387,138.5301929989173,870.3943143027819
82.50613701655965,1445.0672864509147,29.53956677189234,1200.8905122327387,138.5301929989173,870.3943143027819,45,65.81375369161697,1449.7456971154356,12.20145237724796,1139.221851223334,121.27572929989034,939.4922172667106
65.81375369161697,1449.7456971154356,12.20145237724796,1139.221851223334,121.27572929989034,939.4922172667106,45,55.117150560110645,1469.9864564552183,1.890937918588861,1111.4730865665483,109.34534656674197,991.6725377672661
55.117150560110645,1469.9864564552183,1.890937918588861,1111.4730865665483,109.34534656674197,991.6725377672661,45,39.694194018208464,1518.427177667892,348.0693687114063,1094.2160544794067,91.48266473271394,1067.957589925967
39.694194018208464,1518.427177667892,348.0693687114063,1094.2160544794067,91.48266473271394,1067.957589925967,90,334.36313914380577,1518.7002719875472,282.7357299560575,1092.3026485983864,26.127968242923657,1070.2138272957652
334.36313914380577,1518.7002719875472,282.7357299560575,1092.3026485983864,26.127968242923657,1070.2138272957652,0,326.3712706775066,1602.21095191803,278.1682797514047,1182.9807498205878,14.858227581674043,1086.7476314425903
326.3712706775066,1602.21095191803,278.1682797514047,1182.9807498205878,14.858227581674043,1086.7476314425903,0,324.5533363892949,1705.9237405050114,279.97440974265885,1294.4659935350212,9.065864364915456,1118.1499221565105
324.71611442409323,1695.4971266590162,279.79975567619465,1283.358479345884,9.619795401761792,1114.4394943239315,90,246.09822239978905,1680.486711718153,200.6924631810582,1269.1891538542593,291.5632441112164,1107.4462462175263
246.09822239978905,1680.486711718153,200.6924631810582,1269.1891538542593,291.5632441112164,1107.4462462175263,-45,254.83622230034842,1667.1391892194395,209.20375182479444,1305.9234725784088,300.62140265988154,1051.9457192418486
254.83622230034842,1667.1391892194395,209.20375182479444,1305.9234725784088,300.62140265988154,1051.9457192418486,0,252.16117760499066,1666.1947230385317,206.96020015801952,1379.3654392804865,297.44492275778225,977.0102021378539
