red_rotation_t,red_position_t,green_rotation_t,green_position_t,blue_rotation_t,blue_position_t,action,red_rotation_t1,red_position_t1,green_rotation_t1,green_position_t1,blue_rotation_t1,blue_position_t1
-148.772969188138,1181.7131671006885,153.5048308234198,1295.741459280801,-68.7556245032879,497.28383172906393,0,-151.27254813837175,1165.3713584941495,151.9468790566861,1338.1034052712444,-67.33894876233592,434.7299888419248
-151.27254813837175,1165.3713584941495,151.9468790566861,1338.1034052712444,-67.33894876233592,434.7299888419248,45,164.83591634788712,1118.193239265937,107.24105255062818,1340.0093583031612,-103.28157522110764,400.29494168681424
164.83591634788712,1118.193239265937,107.24105255062818,1340.0093583031612,-103.28157522110764,400.29494168681424,-90,-113.09932648684114,1147.5038692390451,-168.56705426416573,1389.6521902686943,-23.529115913880275,359.761379137033
-113.09932648684114,1147.5038692390451,-168.56705426416573,1389.6521902686943,-23.529115913880275,359.761379137033,90,160.72941084091536,1099.1165270603567,104.50133644534787,1388.9622385281823,-99.64357100132858,331.67951407528926
160.72941084091536,1099.1165270603567,104.50133644534787,1388.9622385281823,-99.64357100132858,331.67951407528926,-90,-116.8285014114432,1134.572223783136,-170.70507892907762,1443.5348180699384,-20.501536005829337,285.30778289456106
-116.8285014114432,1134.572223783136,-170.70507892907762,1443.5348180699384,-20.501536005829337,285.30778289456106,90,156.64203664153575,1094.1138727160076,102.27774241215523,1443.2385133683274,-96.06104542827876,265.23522856064955
156.64203664153575,1094.1138727160076,102.27774241215523,1443.2385133683274,-96.06104542827876,265.23522856064955,-90,-119.35628883064636,1133.154070549848,-171.41061171118582,1497.7177796913843,-16.625685771636853,217.53396885013152
25.11027754429045,1161.1019541476148,-31.362284378054824,1350.636645410382,110.26563738750816,416.584670775834,0,28.50538293922733,1178.0258488577615,-28.83309390160548,1311.350700833705,109.559723315555,476.1138735397762
28.50538293922733,1178.0258488577615,-28.83309390160548,1311.350700833705,109.559723315555,476.1138735397762,90,-57.72726223613438,1233.8234126193463,-112.67440716974797,1356.5653591064645,17.099982821658614,471.1277252801516
120.5320166796114,1111.7000362337044,60.414650241199695,1268.6510988297846,-150.86763393360704,479.7695390101584,-90,-157.01547515771364,1097.209229613263,143.91277179299448,1308.3352833079637,-63.63430719368537,425.5124129194471
-157.01547515771364,1097.209229613263,143.91277179299448,1308.3352833079637,-63.63430719368537,425.5124129194471,90,117.14321732354244,1051.865766918232,55.80745968654912,1271.466677351192,-144.6456315483169,446.5515777762744
117.14321732354244,1051.865766918232,55.80745968654912,1271.466677351192,-144.6456315483169,446.5515777762744,90,34.23553936971916,1067.1875184595117,-28.17294476736436,1232.8141139505867,127.16840401258202,496.84218777773896
34.23553936971916,1067.1875184595117,-28.17294476736436,1232.8141139505867,127.16840401258202,496.84218777773896,0,36.96034469585993,1081.982270594879,-26.46492125744055,1193.695419226215,125.45513138638604,548.1541698114227
36.96034469585993,1081.982270594879,-26.46492125744055,1193.695419226215,125.45513138638604,548.1541698114227,45,-4.113433138799167,1131.9078474932576,-66.21009204638437,1192.568588894081,78.14662368297502,579.0837031179686
-4.113433138799167,1131.9078474932576,-66.21009204638437,1192.568588894081,78.14662368297502,579.0837031179686,45,-44.57544166085961,1191.7305159744851,-103.87153231221026,1233.0393273147506,32.25418566277631,577.324122746324
-44.57544166085961,1191.7305159744851,-103.87153231221026,1233.0393273147506,32.25418566277631,577.324122746324,0,-45.1614243939689,1250.8650291819883,-101.91865948060092,1273.5293923700608,26.26399930665366,583.1060634485432
-45.1614243939689,1250.8650291819883,-101.91865948060092,1273.5293923700608,26.26399930665366,583.1060634485432,-90,38.04635234173014,1264.749717570647,-19.15273217267469,1241.764348052814,107.57921761537877,631.9524096757845
38.04635234173014,1264.749717570647,-19.15273217267469,1241.764348052814,107.57921761537877,631.9524096757845,-45,82.33691803640153,1245.0080386728926,23.167026229504643,1183.104976052473,152.6044405087598,678.5165999149339
82.33691803640153,1245.0080386728926,23.167026229504643,1183.104976052473,152.6044405087598,678.5165999149339,45,43.34067388778698,1270.8986743423568,-15.84192732166798,1149.8140721199927,110.768699421674,738.408180104446
43.34067388778698,1270.8986743423568,-15.84192732166798,1149.8140721199927,110.768699421674,738.408180104446,-45,87.23550611617816,1255.717766729483,26.260540222757754,1093.3871362331276,154.78559599277213,784.6836239402986
87.23550611617816,1255.717766729483,26.260540222757754,1093.3871362331276,154.78559599277213,784.6836239402986,-90,167.55298687437454,1203.4160006453003,104.307870399472,1075.8633698612152,-121.09949688397757,758.9530621910225
167.55298687437454,1203.4160006453003,104.307870399472,1075.8633698612152,-121.09949688397757,758.9530621910225,0,167.17486002881617,1145.4243000264778,101.2146484288798,1054.6010786506652,-117.11300735143249,738.6586404362616
167.17486002881617,1145.4243000264778,101.2146484288798,1054.6010786506652,-117.11300735143249,738.6586404362616,90,87.71180709928632,1140.9289041435186,19.943963558082714,1001.4460965574384,162.03010927664582,791.481828161664
87.71180709928632,1140.9289041435186,19.943963558082714,1001.4460965574384,162.03010927664582,791.481828161664,0,90.77090721665088,1133.2777925839762,20.85100759923432,943.235026472199,163.77673434304768,846.3917267814059
90.77090721665088,1133.2777925839762,20.85100759923432,943.235026472199,163.77673434304768,846.3917267814059,45,51.51096539310123,1165.078506934301,-17.725617150705602,916.2094123726628,121.35815067916428,895.0720235379162
51.51096539310123,1165.078506934301,-17.725617150705602,916.2094123726628,121.35815067916428,895.0720235379162,-90,97.0412819445064,1160.3559572481583,26.270885137731568,871.6854177518918,165.92180206255586,936.142055203851
97.0412819445064,1160.3559572481583,26.270885137731568,871.6854177518918,165.92180206255586,936.142055203851,90,-1.947829041478144,1205.39537592536,-69.74204571345814,896.6464254667166,64.63694210219501,944.2847517048234
-1.947829041478144,1205.39537592536,-69.74204571345814,896.6464254667166,64.63694210219501,944.2847517048234,45,-37.85093836232864,1219.8473212774006,-104.50095182903384,914.4437693087804,28.229875459223194,937.9646726970318
-37.85093836232864,1219.8473212774006,-104.50095182903384,914.4437693087804,28.229875459223194,937.9646726970318,-45,20.858423916666368,1245.3003421237224,-44.554266141749,915.2585110740353,85.32096285895386,958.0811980690676
20.858423916666368,1245.3003421237224,-44.554266141749,915.2585110740353,85.32096285895386,958.0811980690676,45,6.811137822206945,1265.5210920169209,-57.48735471678151,922.5671327007592,70.16575475146556,968.248250367487
6.811137822206945,1265.5210920169209,-57.48735471678151,922.5671327007592,70.16575475146556,968.248250367487,0,7.1605981028411065,1326.2280656039254,-53.90270133376674,946.4490276795312,67.32775054388111,1000.9393597993488
7.1605981028411065,1326.2280656039254,-53.90270133376674,946.4490276795312,67.32775054388111,1000.9393597993488,-45,63.562465434034095,1334.2151189379094,2.6944758374973503,935.4566711518498,123.08991589047122,1019.6556201004828
63.562465434034095,1334.2151189379094,2.6944758374973503,935.4566711518498,123.08991589047122,1019.6556201004828,90,-23.68976962510021,1379.0500901224002,-81.9246126501647,981.476984481348,34.03764354863324,1019.9227966207052
-23.68976962510021,1379.0500901224002,-81.9246126501647,981.476984481348,34.03764354863324,1019.9227966207052,90,-87.95645605202637,1377.6804963954633,-146.02650195729916,998.6285946979738,-29.922866975300565,1001.3733520263308
-87.95645605202637,1377.6804963954633,-146.02650195729916,998.6285946979738,-29.922866975300565,1001.3733520263308,90,-148.91592406651523,1366.9128733847083,152.5216503757821,995.4858529506284,-90.3217518141108,993.2047137548432
-148.91592406651523,1366.9128733847083,152.5216503757821,995.4858529506284,-90.3217518141108,993.2047137548432,-45,-130.8606375294128,1355.1936257235716,170.17578112229648,1001.4557420085024,-71.511515486934,975.0904794950058
-130.8606375294128,1355.1936257235716,170.17578112229648,1001.4557420085024,-71.511515486934,975.0904794950058,90,159.38007565789474,1342.3189409180106,99.68866018682884,988.963204142222,-140.70583085689975,974.5248581474204
159.38007565789474,1342.3189409180106,99.68866018682884,988.963204142222,-140.70583085689975,974.5248581474204,0,160.82345286200086,1289.4800091602233,98.1041445600256,946.7882413844447,-136.81579972377182,965.7219755311824
160.82345286200086,1289.4800091602233,98.1041445600256,946.7882413844447,-136.81579972377182,965.7219755311824,45,116.69923636125104,1285.059718622372,53.55125239454344,934.7600336053152,179.0988595908749,973.639810415438
116.69923636125104,1285.059718622372,53.55125239454344,934.7600336053152,179.0988595908749,973.639810415438,45,46.3464732681947,1314.9918569264903,-15.53929933727585,927.5298721782387,106.83643138372577,1008.78087996501
46.3464732681947,1314.9918569264903,-15.53929933727585,927.5298721782387,106.83643138372577,1008.78087996501,-45,64.88337662729691,1344.8521220960615,4.023606777227769,900.2979230822873,123.24438332399647,1064.6992581505258
64.88337662729691,1344.8521220960615,4.023606777227769,900.2979230822873,123.24438332399647,1064.6992581505258,90,-3.426138483102136,1410.6149442820638,-60.64187711163021,947.0652570081376,52.18838812158896,1087.9046470311127
103.56772534079327,1461.0856558042344,48.53056956431294,916.302010036478,156.37979920694738,1174.9133132265076,0,106.2601843197653,1461.375392979949,51.08775338622229,865.3599708833891,158.42999331964114,1224.5147443813407
106.2601843197653,1461.375392979949,51.08775338622229,865.3599708833891,158.42999331964114,1224.5147443813407,90,70.71568624843178,1473.5010622276864,16.189835421573093,860.9174294821311,122.29756914606868,1242.9913999646658
-176.71593212247694,1413.9475756365546,125.29178967362536,798.5522817251792,-123.35482683734725,1234.6368156864958,45,171.4590136928823,1397.165289856347,112.39910064103697,781.1291104416541,-134.68664282756544,1232.8540088669745
171.4590136928823,1397.165289856347,112.39910064103697,781.1291104416541,-134.68664282756544,1232.8540088669745,0,173.55133720464164,1341.9001161074325,110.6528501745164,725.4551134351043,-130.98633432723216,1227.8012223520304
173.55133720464164,1341.9001161074325,110.6528501745164,725.4551134351043,-130.98633432723216,1227.8012223520304,-90,-147.54842365279123,1324.9960512552366,148.37906038153835,720.7939898764209,-91.37669048264812,1215.636086928144
-147.54842365279123,1324.9960512552366,148.37906038153835,720.7939898764209,-91.37669048264812,1215.636086928144,90,136.27596116049426,1309.0031208699177,70.42105252735365,650.3952417162847,-168.17561447007824,1264.7998491647538
136.27596116049426,1309.0031208699177,70.42105252735365,650.3952417162847,-168.17561447007824,1264.7998491647538,0,137.12265007774897,1304.0364255563295,70.72198674789377,631.7433966237624,-167.47752132297043,1276.978492840709
137.12265007774897,1304.0364255563295,70.72198674789377,631.7433966237624,-167.47752132297043,1276.978492840709,90,103.36751697043246,1312.1158229228456,37.51008741392667,616.4358950973705,158.10044771982786,1298.2581117653365
103.36751697043246,1312.1158229228456,37.51008741392667,616.4358950973705,158.10044771982786,1298.2581117653365,-45,134.96359855138212,1304.516982950184,68.1508525056687,559.0086929605392,-171.13277342613546,1342.0517899117942
134.96359855138212,1304.516982950184,68.1508525056687,559.0086929605392,-171.13277342613546,1342.0517899117942,-90,-136.94306189914354,1291.854963111019,155.08060908340985,560.4933948893355,-82.46796293070788,1329.0635822693257
-136.94306189914354,1291.854963111019,155.08060908340985,560.4933948893355,-82.46796293070788,1329.0635822693257,0,-136.97731904581977,1272.6507042889257,153.21709360301014,554.9512907698282,-81.7932347966115,1316.796752398447
-136.97731904581977,1272.6507042889257,153.21709360301014,554.9512907698282,-81.7932347966115,1316.796752398447,0,-136.46708607707723,1213.1359780894672,147.87173842951876,542.4424221381366,-78.97925298359505,1279.290986967034
-136.46708607707723,1213.1359780894672,147.87173842951876,542.4424221381366,-78.97925298359505,1279.290986967034,-45,-120.2236933790754,1194.1694564936367,162.3602675535875,545.9178425572003,-61.81904140084916,1262.3489639645245
-120.2236933790754,1194.1694564936367,162.3602675535875,545.9178425572003,-61.81904140084916,1262.3489639645245,0,-120.34906010117996,1174.3079241849643,160.42681280395925,550.0215821252834,-60.961688600747976,1244.9855504396828
-120.34906010117996,1174.3079241849643,160.42681280395925,550.0215821252834,-60.961688600747976,1244.9855504396828,45,-134.0376782225151,1151.2390937961943,144.4885253528842,549.8703948065244,-73.62809808692421,1230.1541379374712
-134.0376782225151,1151.2390937961943,144.4885253528842,549.8703948065244,-73.62809808692421,1230.1541379374712,90,169.2695367654767,1139.8592951684486,86.04666279775654,533.0270657123449,-130.28053616494512,1237.9895527757544
169.2695367654767,1139.8592951684486,86.04666279775654,533.0270657123449,-130.28053616494512,1237.9895527757544,-45,-177.0912195924297,1123.5126062754523,97.466075351465,520.1856749852499,-116.2977217974206,1239.800700298181
-177.0912195924297,1123.5126062754523,97.466075351465,520.1856749852499,-116.2977217974206,1239.800700298181,-45,-160.0678740303159,1067.1965480068795,107.0786931012833,498.1575574833729,-97.61738132069476,1231.6504017284287
-160.0678740303159,1067.1965480068795,107.0786931012833,498.1575574833729,-97.61738132069476,1231.6504017284287,45,-174.6552004657263,1021.99244972826,84.61978272119688,466.8527897545114,-111.58527645931864,1243.7433526662846
-174.6552004657263,1021.99244972826,84.61978272119688,466.8527897545114,-111.58527645931864,1243.7433526662846,-45,-124.36996598418936,1011.7110841872792,133.94874383645663,472.2134664189491,-60.75334704088979,1236.0668419901083
-124.36996598418936,1011.7110841872792,133.94874383645663,472.2134664189491,-60.75334704088979,1236.0668419901083,90,149.5020925988884,1010.8343339370552,46.21217008773908,454.8057724633341,-147.49349531189435,1251.7761024504225
149.5020925988884,1010.8343339370552,46.21217008773908,454.8057724633341,-147.49349531189435,1251.7761024504225,90,90.6432258181278,1052.6216700228244,-10.003374649886382,413.645138012814,150.86278393763257,1300.8380299643918
90.6432258181278,1052.6216700228244,-10.003374649886382,413.645138012814,150.86278393763257,1300.8380299643918,90,0.886911983363234,1088.704179327447,-92.05991152207008,451.825707640734,61.06106154547024,1281.7053600906297
0.886911983363234,1088.704179327447,-92.05991152207008,451.825707640734,61.06106154547024,1281.7053600906297,90,-27.150868698718966,1094.375435133894,-118.32216536095424,470.42014521542336,33.370946998798075,1268.1641191204317
